Time Stamp,ID,Extended,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8
323419900,00000462,false,0,8,FE,3F,FF,0F,F0,1F,00,00
323420100,00000471,false,0,6,15,54,11,00,00,8C
323419300,0000018D,false,1,8,FF,FF,FF,FF,C0,00,00,18
323419600,0000018E,false,1,8,FF,FF,FF,FF,01,00,00,00
323419800,0000018F,false,1,8,00,00,00,00,00,00,00,00
323420100,000001F7,false,1,8,00,00,00,40,00,00,00,00
323420400,000001FA,false,1,8,FF,C0,00,00,00,00,00,00
323420600,00000588,false,1,8,00,00,00,00,00,00,00,00
323420900,00000589,false,1,8,00,00,00,7F,FF,00,00,00
323420300,00000479,false,0,8,FF,00,00,00,00,00,00,00
323420600,00000520,false,0,8,00,00,00,00,00,00,00,00
323428000,00000110,false,1,8,04,00,B0,00,00,00,00,00
323439100,00000450,false,0,3,00,C2,05
323439400,00000462,false,0,8,FE,3F,FF,0F,F0,1F,00,00
323439600,00000471,false,0,6,15,54,11,00,00,50
323439900,00000541,false,0,8,00,00,22,00,C8,08,00,00
323440200,0000055C,false,0,8,66,01,14,FF,01,00,00,00
323440400,0000055F,false,0,8,00,10,00,02,30,00,04,00
323449400,00000561,false,0,8,05,60,00,07,80,00,0F,00
323449700,00000567,false,0,8,40,09,08,2C,00,00,00,00
323449900,00000578,false,0,6,00,00,00,00,0F,00
323450200,00000588,false,0,8,FC,FF,03,00,00,00,00,00
323450400,000005EC,false,0,8,00,00,00,04,00,00,00,00
323436100,00000107,false,1,8,00,00,00,00,2B,01,C0,00
323438400,00000169,false,1,8,00,80,00,00,00,00,40,00
323448000,00000111,false,1,8,00,00,00,00,00,00,00,00
323459400,00000450,false,0,3,00,C2,05
323459700,00000462,false,0,8,FE,3F,FF,0F,F0,1F,00,00
323459900,00000471,false,0,6,15,54,11,00,00,54
323458000,00000110,false,1,8,00,00,B0,00,00,00,00,00
323458500,0000016A,false,1,8,00,00,00,00,00,00,00,00
323466000,00000107,false,1,8,00,00,00,00,2A,C1,C0,00
323468000,00000112,false,1,8,10,20,06,00,00,00,00,00
323478400,00000188,false,1,8,40,50,01,04,00,00,00,00
323479100,00000450,false,0,3,00,C2,05
323479400,00000462,false,0,8,FE,3F,FF,0F,F0,1F,00,00
323479600,00000471,false,0,6,15,54,11,00,00,58
323499300,00000450,false,0,3,00,C2,05
323499600,00000462,false,0,8,FE,3F,FF,0F,F0,1F,00,00
323499800,00000471,false,0,6,15,54,11,00,00,9C
323488000,00000113,false,1,8,82,00,00,00,00,00,00,00
323488300,00000416,false,1,8,1E,02,00,00,00,00,FF,FF
323498000,00000110,false,1,8,00,00,B0,00,00,00,00,00
323498500,00000189,false,1,8,00,00,00,00,00,00,00,00
323506000,00000100,false,1,8,04,06,00,00,00,00,80,00
323506300,00000106,false,1,8,00,00,00,00,00,00,00,00
323506500,00000107,false,1,8,00,00,00,00,2A,81,C0,00
323506800,00000109,false,1,8,00,00,00,00,00,00,00,00
323508000,00000510,false,1,8,00,00,FF,00,00,00,00,00
323519200,00000412,false,0,8,00,00,00,00,00,00,00,00
323519400,00000450,false,0,3,00,C2,05
323519700,0000045D,false,0,8,00,00,00,00,00,00,00,00
323520000,00000462,false,0,8,FE,3F,FF,0F,F0,1F,00,00
323520200,00000471,false,0,6,15,54,11,00,00,60
323520500,00000479,false,0,8,FF,00,00,00,00,00,00,00
323520700,0000049A,false,0,8,00,00,00,00,00,00,FC,03
323521000,000004A9,false,0,8,00,00,00,10,00,00,00,00
323521300,000004FE,false,0,8,FF,FF,7F,FF,FF,00,FF,FF
323521600,00000520,false,0,8,00,00,00,00,00,00,00,00
323521800,00000559,false,0,8,00,40,00,00,00,00,00,00
323522100,000005B4,false,0,8,00,00,00,00,0C,30,00,00
323518400,0000018A,false,1,8,00,00,00,00,00,00,00,00
323519100,0000019B,false,1,8,00,80,00,00,00,00,00,00
323525900,00000101,false,1,8,00,00,00,00,00,00,00,10
323536000,00000107,false,1,8,00,00,00,00,2A,C1,C0,00
323537900,00000110,false,1,8,00,00,B0,00,00,00,00,00
323539100,0000059D,false,1,8,64,60,60,00,00,00,00,00
323539300,00000450,false,0,3,00,C2,05
323539600,00000462,false,0,8,FE,3F,FF,0F,F0,1F,00,00
323539800,00000471,false,0,6,15,54,11,00,00,64
323540000,0000050E,false,0,8,00,00,00,00,00,00,00,00
323540300,00000541,false,0,8,00,00,22,00,C8,08,00,00
323540600,0000055C,false,0,8,66,01,14,FF,01,00,00,00
323540800,0000055F,false,0,8,00,10,00,02,30,00,04,00
323549100,0000045E,false,0,8,00,00,00,00,00,00,00,00
323549400,00000561,false,0,8,05,60,00,07,80,00,0F,00
323549700,00000567,false,0,8,40,09,08,2C,00,00,00,00
323549900,00000578,false,0,6,00,00,00,00,0F,00
323550200,00000588,false,0,8,FC,FF,03,00,00,00,00,00
323550400,000005EC,false,0,8,00,00,00,04,00,00,00,00
323559100,00000450,false,0,3,00,C2,05
323559300,00000462,false,0,8,FE,3F,FF,0F,F0,1F,00,00
323559500,00000471,false,0,6,15,54,11,00,00,68
323559800,00000553,false,0,8,04,00,80,00,00,00,80,00
323545900,00000102,false,1,8,00,00,A0,00,00,00,00,00
323565900,00000103,false,1,8,00,00,00,00,00,00,00,00
323569300,000005B3,false,0,8,43,D0,FF,00,00,00,00,00
323569600,000005DF,false,0,8,45,1A,02,00,00,00,00,00
323579100,00000450,false,0,3,00,C2,05
323579300,00000462,false,0,8,FE,3F,FF,0F,F0,1F,00,00
323579600,00000471,false,0,6,15,54,11,00,00,AC
323575900,00000107,false,1,8,00,00,00,00,2B,01,C0,00
323579000,0000041E,false,1,8,00,12,00,00,00,00,FF,FF
323585900,00000104,false,1,8,48,4E,C0,02,00,00,00,40
323598900,00000450,false,0,3,00,C2,05
323599100,00000462,false,0,8,FE,3F,FF,0F,F0,1F,00,00
323599400,00000471,false,0,6,15,54,11,00,00,B0
323605900,00000593,false,0,6,01,00,FF,FF,FF,FF
323619300,00000450,false,0,3,00,C2,05
323619600,00000462,false,0,8,FE,3F,FF,0F,F0,1F,00,00
323605900,00000105,false,1,8,00,00,00,00,08,00,00,00
323606100,00000107,false,1,8,00,00,00,00,2A,C1,C0,00
323618300,00000168,false,1,8,88,00,84,04,C1,B0,40,00
323618500,0000018B,false,1,8,16,FF,F8,00,00,00,00,00
323618800,0000018C,false,1,8,03,00,00,00,00,00,00,00
323619000,0000018D,false,1,8,FF,FF,FF,FF,C0,00,00,18
323619300,0000018E,false,1,8,FF,FF,FF,FF,01,00,00,00
323619600,0000018F,false,1,8,00,00,00,00,00,00,00,00
323619900,000001F7,false,1,8,00,00,00,40,00,00,00,00
323620100,000001FA,false,1,8,FF,C0,00,00,00,00,00,00
323620400,00000588,false,1,8,00,00,00,00,00,00,00,00
323620700,00000589,false,1,8,00,00,00,7F,FF,00,00,00
323619900,00000471,false,0,6,15,54,11,00,00,B4
323620100,00000479,false,0,8,FF,00,00,00,00,00,00,00
323620400,00000520,false,0,8,00,00,00,00,00,00,00,00
323639000,00000450,false,0,3,00,C2,05
323639200,00000462,false,0,8,FE,3F,FF,0F,F0,1F,00,00
323639400,00000471,false,0,6,15,54,11,00,00,B8
323639700,00000541,false,0,8,00,00,22,00,C8,08,00,00
323640000,0000055C,false,0,8,66,01,14,FF,01,00,00,00
323640300,0000055F,false,0,8,00,10,00,02,30,00,04,00
323627800,00000110,false,1,8,00,00,B0,00,00,00,00,00
323638200,00000169,false,1,8,00,80,00,00,00,00,40,00
323645800,00000107,false,1,8,00,00,00,00,2A,81,C0,00
323647800,00000111,false,1,8,00,00,00,00,00,00,00,00
323649200,00000561,false,0,8,05,60,00,07,80,00,0F,00
323649400,00000567,false,0,8,40,09,08,2C,00,00,00,00
323649700,00000578,false,0,6,00,00,00,00,0F,00
323649900,00000588,false,0,8,FC,FF,03,00,00,00,00,00
323650200,000005EC,false,0,8,00,00,00,04,00,00,00,00
323659100,00000450,false,0,3,00,C2,05
323659400,00000462,false,0,8,FE,3F,FF,0F,F0,1F,00,00
323659600,00000471,false,0,6,15,54,11,00,00,FC
323658200,0000016A,false,1,8,00,00,00,00,00,00,00,00
323667800,00000112,false,1,8,10,20,06,00,00,00,00,00
323675600,00000400,false,1,8,01,02,00,00,00,00,FF,FF
323675800,00000107,false,1,8,00,00,00,00,2A,C1,C0,00
323678100,00000188,false,1,8,40,50,01,04,00,00,00,00
323678800,00000450,false,0,3,00,C2,05
323679100,00000462,false,0,8,FE,3F,FF,0F,F0,1F,00,00
323679300,00000471,false,0,6,15,54,11,00,00,40
323699000,00000450,false,0,3,00,C2,05
323699200,00000462,false,0,8,FE,3F,FF,0F,F0,1F,00,00
323699400,00000471,false,0,6,15,54,11,00,00,44
323687700,00000113,false,1,8,82,00,00,00,00,00,00,00
323698200,00000189,false,1,8,00,00,00,00,00,00,00,00
323705700,00000100,false,1,8,04,06,00,00,00,00,80,00
323706000,00000106,false,1,8,00,00,00,00,00,00,00,00
323706300,00000109,false,1,8,00,00,00,00,00,00,00,00
323707700,00000510,false,1,8,00,00,FF,00,00,00,00,00
323719000,00000412,false,0,8,00,00,00,00,00,00,00,00
323719200,00000450,false,0,3,00,C2,05
323719500,0000045D,false,0,8,00,00,00,00,00,00,00,00
323719700,00000462,false,0,8,FE,3F,FF,0F,F0,1F,00,00
323719900,00000471,false,0,6,15,54,11,00,00,48
323720200,00000479,false,0,8,FF,00,00,00,00,00,00,00
323720500,0000049A,false,0,8,00,00,00,00,00,00,FC,03
323720800,000004A9,false,0,8,00,00,00,10,00,00,00,00
323721000,000004FE,false,0,8,FF,FF,7F,FF,FF,00,FF,FF
323721300,00000520,false,0,8,00,00,00,00,00,00,00,00
323721600,00000559,false,0,8,00,40,00,00,00,00,00,00
323721900,000005B4,false,0,8,00,00,00,00,0C,30,00,00
323715700,00000107,false,1,8,00,00,00,00,2A,C1,C0,00
323718100,0000018A,false,1,8,00,00,00,00,00,00,00,00
323719100,0000019B,false,1,8,00,80,00,00,00,00,00,00
323725700,00000101,false,1,8,00,00,00,00,00,00,00,10
323738900,00000450,false,0,3,00,C2,05
323739200,00000462,false,0,8,FE,3F,FF,0F,F0,1F,00,00
323739400,00000471,false,0,6,15,54,11,00,00,8C
323739700,0000050E,false,0,8,00,00,00,00,00,00,00,00
323740000,00000541,false,0,8,00,00,22,00,C8,08,00,00
323740200,0000055C,false,0,8,66,01,14,FF,01,00,00,00
323740600,0000055F,false,0,8,00,10,00,02,30,00,04,00
323748900,0000045E,false,0,8,00,00,00,00,00,00,00,00
323749100,00000561,false,0,8,05,60,00,07,80,00,0F,00
323749500,00000567,false,0,8,40,09,08,2C,00,00,00,00
323749700,00000578,false,0,6,00,00,00,00,0F,00
323749900,00000588,false,0,8,FC,FF,03,00,00,00,00,00
323750200,000005EC,false,0,8,00,00,00,04,00,00,00,00
323758800,00000450,false,0,3,00,C2,05
323759100,00000462,false,0,8,FE,3F,FF,0F,F0,1F,00,00
323759300,00000471,false,0,6,15,54,11,00,00,50
323759500,00000553,false,0,8,04,00,80,00,00,00,80,00
323739100,0000059D,false,1,8,64,60,60,00,00,00,00,00
323745700,00000102,false,1,8,00,00,A0,00,00,00,00,00
323746000,00000107,false,1,8,00,00,00,00,2B,01,C0,00
323769100,000005B3,false,0,8,43,D0,FF,00,00,00,00,00
323769400,000005DF,false,0,8,45,1A,02,00,00,00,00,00
323778800,00000450,false,0,3,00,C2,05
323779100,00000462,false,0,8,FE,3F,FF,0F,F0,1F,00,00
323779300,00000471,false,0,6,15,54,11,00,00,54
323765600,00000103,false,1,8,00,00,00,00,00,00,00,00
323767500,00000401,false,1,8,16,02,00,00,00,00,FF,FF
323785600,00000104,false,1,8,48,4E,C0,02,00,00,00,40
323785900,00000107,false,1,8,00,00,00,00,2B,01,C0,00
323798600,00000450,false,0,3,00,C2,05
323798900,00000462,false,0,8,FE,3F,FF,0F,F0,1F,00,00
323799100,00000471,false,0,6,15,54,11,00,00,58
323805600,00000593,false,0,6,01,00,FF,FF,FF,FF
323805600,00000105,false,1,8,00,00,00,00,08,00,00,00
323815600,00000107,false,1,8,00,00,00,00,2A,C1,C0,00
323819000,00000450,false,0,3,00,C2,05
323819400,00000462,false,0,8,FE,3F,FF,0F,F0,1F,00,00
323819600,00000471,false,0,6,15,54,11,00,00,9C
323819800,00000479,false,0,8,FF,00,00,00,00,00,00,00
323820100,00000520,false,0,8,00,00,00,00,00,00,00,00
323838700,00000450,false,0,3,00,C2,05
323839000,00000462,false,0,8,FE,3F,FF,0F,F0,1F,00,00
323839200,00000471,false,0,6,15,54,11,00,00,60
323839400,00000541,false,0,8,00,00,22,00,C8,08,00,00
323818000,00000168,false,1,8,88,00,84,04,C1,B0,40,00
323818300,0000018B,false,1,8,16,FF,F8,00,00,00,00,00
323818500,0000018C,false,1,8,03,00,00,00,00,00,00,00
323818800,0000018D,false,1,8,FF,FF,FF,FF,C0,00,00,18
323819100,0000018E,false,1,8,FF,FF,FF,FF,01,00,00,00
323819300,0000018F,false,1,8,00,00,00,00,00,00,00,00
323819600,000001F7,false,1,8,00,00,00,40,00,00,00,00
323819900,000001FA,false,1,8,FF,C0,00,00,00,00,00,00
323820100,00000588,false,1,8,00,00,00,00,00,00,00,00
323820400,00000589,false,1,8,00,00,00,7F,FF,00,00,00
323827600,00000110,false,1,8,00,00,B0,00,00,00,00,00
323838000,00000169,false,1,8,00,80,00,00,00,00,40,00
323839800,0000055C,false,0,8,66,01,14,FF,01,00,00,00
323840100,0000055F,false,0,8,00,10,00,02,30,00,04,00
323847500,00000111,false,1,8,00,00,00,00,00,00,00,00
323848900,00000561,false,0,8,05,60,00,07,80,00,0F,00
323849200,00000567,false,0,8,40,09,08,2C,00,00,00,00
323849400,00000578,false,0,6,00,00,00,00,0F,00
323849700,00000588,false,0,8,FC,FF,03,00,00,00,00,00
323850000,000005EC,false,0,8,00,00,00,04,00,00,00,00
323858900,00000450,false,0,3,00,C2,05
323859200,00000462,false,0,8,FE,3F,FF,0F,F0,1F,00,00
323859400,00000471,false,0,6,15,54,11,00,00,64
323855500,00000107,false,1,8,00,00,00,00,2B,01,C0,00
323857800,00000416,false,1,8,1E,02,00,00,00,00,FF,FF
323858000,0000016A,false,1,8,00,00,00,00,00,00,00,00
323867500,00000112,false,1,8,10,20,06,00,00,00,00,00
323878600,00000450,false,0,3,00,C2,05
323878800,00000462,false,0,8,FE,3F,FF,0F,F0,1F,00,00
323879000,00000471,false,0,6,15,54,11,00,00,68
323877900,00000188,false,1,8,40,50,01,04,00,00,00,00
323887500,00000113,false,1,8,82,00,00,00,00,00,00,00
323895500,00000107,false,1,8,00,00,00,00,2B,01,C0,00
323897900,00000189,false,1,8,00,00,00,00,00,00,00,00
323898700,00000450,false,0,3,00,C2,05
323899000,00000462,false,0,8,FE,3F,FF,0F,F0,1F,00,00
323899200,00000471,false,0,6,15,54,11,00,00,AC
323918800,0000007F,false,0,8,00,00,00,00,00,00,00,00
323919100,00000412,false,0,8,00,00,00,00,00,00,00,00
323919300,00000450,false,0,3,00,C2,05
323919500,0000045D,false,0,8,00,00,00,00,00,00,00,00
323919800,00000462,false,0,8,FE,3F,FF,0F,F0,1F,00,00
323920000,00000471,false,0,6,15,54,11,00,00,B0
323920300,00000479,false,0,8,FF,00,00,00,00,00,00,00
323920600,0000049A,false,0,8,00,00,00,00,00,00,FC,03
323920800,000004A9,false,0,8,00,00,00,10,00,00,00,00
323921100,000004FE,false,0,8,FF,FF,7F,FF,FF,00,FF,FF
323921400,00000520,false,0,8,00,00,00,00,00,00,00,00
323921700,00000559,false,0,8,00,40,00,00,00,00,00,00
323922000,000005B4,false,0,8,00,00,00,00,0C,30,00,00
323922200,000005BE,false,0,8,00,00,00,00,00,00,00,00
323905400,00000100,false,1,8,04,06,00,00,00,00,80,00
323905700,00000106,false,1,8,00,00,00,00,00,00,00,00
323906000,00000109,false,1,8,00,00,00,00,00,00,00,00
323907500,00000510,false,1,8,00,00,FF,00,00,00,00,00
323917900,0000018A,false,1,8,00,00,00,00,00,00,00,00
323919100,0000019B,false,1,8,00,80,00,00,00,00,00,00
323925400,00000101,false,1,8,00,00,00,00,00,00,00,10
323938700,00000450,false,0,3,00,C2,05
323939000,00000462,false,0,8,FE,3F,FF,0F,F0,1F,00,00
323939200,00000471,false,0,6,15,54,11,00,00,B4
323939500,0000050E,false,0,8,00,00,00,00,00,00,00,00
323939700,00000541,false,0,8,00,00,22,00,C8,08,00,00
323940000,0000055C,false,0,8,66,01,14,FF,01,00,00,00
323940300,0000055F,false,0,8,00,10,00,02,30,00,04,00
323948600,0000045E,false,0,8,00,00,00,00,00,00,00,00
323948900,00000561,false,0,8,05,60,00,07,80,00,0F,00
323949200,00000567,false,0,8,40,09,08,2C,00,00,00,00
323949400,00000578,false,0,6,00,00,00,00,0F,00
323949700,00000588,false,0,8,FC,FF,03,00,00,00,00,00
323950000,000005EC,false,0,8,00,00,00,04,00,00,00,00
323935500,00000107,false,1,8,00,00,00,00,2B,01,C0,00
323939100,0000059D,false,1,8,64,60,60,00,00,00,00,00
323945400,00000102,false,1,8,00,00,A0,00,00,00,00,00
323949000,0000041E,false,1,8,00,12,00,00,00,00,FF,FF
323957400,00000110,false,1,8,04,00,B0,00,00,00,00,00
323958600,00000450,false,0,3,00,C2,05
323958800,00000462,false,0,8,FE,3F,FF,0F,F0,1F,00,00
323959000,00000471,false,0,6,15,54,11,00,00,B8
323959300,00000553,false,0,8,04,00,80,00,00,00,80,00
323968800,000005B3,false,0,8,43,D0,FF,00,00,00,00,00
323969100,000005DF,false,0,8,45,1A,02,00,00,00,00,00
323978600,00000450,false,0,3,00,C2,05
323978900,00000462,false,0,8,FE,3F,FF,0F,F0,1F,00,00
323979100,00000471,false,0,6,15,54,11,00,00,FC
323965400,00000103,false,1,8,00,00,00,00,00,00,00,00
323965700,00000107,false,1,8,00,00,00,00,2A,C1,C0,00
323985300,00000104,false,1,8,48,4E,C0,02,00,00,00,40
323988700,000005D0,false,0,8,8D,34,02,00,00,00,00,00
323988900,000005D3,false,0,8,0F,00,00,00,00,00,00,00
323998400,00000450,false,0,3,00,C2,05
323998700,00000462,false,0,8,FE,3F,FF,0F,F0,1F,00,00
323998900,00000471,false,0,6,15,54,11,00,00,40
324005400,00000593,false,0,6,01,00,FF,FF,FF,FF
323995400,00000107,false,1,8,00,00,00,00,2A,C1,C0,00
323997400,00000110,false,1,8,04,00,B0,00,00,00,00,00
324005400,00000105,false,1,8,00,00,00,00,08,00,00,00
324018800,00000450,false,0,3,00,C2,05
324019100,00000462,false,0,8,FE,3F,FF,0F,F0,1F,00,00
324019300,00000471,false,0,6,15,54,11,00,00,44
324019600,00000479,false,0,8,FF,00,00,00,00,00,00,00
324019900,00000520,false,0,8,00,00,00,00,00,00,00,00
324017800,00000168,false,1,8,88,00,84,04,C1,B0,40,00
324018000,0000018B,false,1,8,16,FF,F8,00,00,00,00,00
324018300,0000018C,false,1,8,03,00,00,00,00,00,00,00
324018600,0000018D,false,1,8,FF,FF,FF,FF,C0,00,00,18
324018800,0000018E,false,1,8,FF,FF,FF,FF,01,00,00,00
324019100,0000018F,false,1,8,00,00,00,00,00,00,00,00
324019400,000001F7,false,1,8,00,00,00,40,00,00,00,00
324019600,000001FA,false,1,8,FF,C0,00,00,00,00,00,00
324019900,00000588,false,1,8,00,00,00,00,00,00,00,00
324020200,00000589,false,1,8,00,00,00,7F,FF,00,00,00
324035300,00000107,false,1,8,00,00,00,00,2A,C1,C0,00
324037300,00000110,false,1,8,04,00,B0,00,00,00,00,00
324038500,00000450,false,0,3,00,C2,05
324038800,00000462,false,0,8,FE,3F,FF,0F,F0,1F,00,00
324039000,00000471,false,0,6,15,54,11,00,00,48
324039200,00000541,false,0,8,00,00,22,00,C8,08,00,00
324039500,0000055C,false,0,8,66,01,14,FF,01,00,00,00
324039800,0000055F,false,0,8,00,10,00,02,30,00,04,00
324037700,00000169,false,1,8,00,80,00,00,00,00,40,00
324048700,00000561,false,0,8,05,60,00,07,80,00,0F,00
324049000,00000567,false,0,8,40,09,08,2C,00,00,00,00
324049300,00000578,false,0,6,00,00,00,00,0F,00
324049600,00000588,false,0,8,FC,FF,03,00,00,00,00,00
324049900,000005EC,false,0,8,00,00,00,04,00,00,00,00
324058600,00000450,false,0,3,00,C2,05
324058900,00000462,false,0,8,FE,3F,FF,0F,F0,1F,00,00
324059100,00000471,false,0,6,15,54,11,00,00,8C
324045100,00000400,false,1,8,01,02,00,00,00,00,FF,FF
324047300,00000111,false,1,8,00,00,00,00,00,00,00,00
324057700,0000016A,false,1,8,00,00,00,00,00,00,00,00
324067300,00000112,false,1,8,10,20,06,00,00,00,00,00
324078300,00000450,false,0,3,00,C2,05
324078600,00000462,false,0,8,FE,3F,FF,0F,F0,1F,00,00
324078800,00000471,false,0,6,15,54,11,00,00,50
324077700,00000188,false,1,8,40,50,01,04,00,00,00,00
324087300,00000113,false,1,8,82,00,00,00,00,00,00,00
324095200,00000107,false,1,8,00,00,00,00,2A,81,C0,00
324097700,00000189,false,1,8,00,00,00,00,00,00,00,00
324098500,00000450,false,0,3,00,C2,05
324098700,00000462,false,0,8,FE,3F,FF,0F,F0,1F,00,00
324099000,00000471,false,0,6,15,54,11,00,00,54
324118500,00000412,false,0,8,00,00,00,00,00,00,00,00
324118700,00000450,false,0,3,00,C2,05
324119000,0000045D,false,0,8,00,00,00,00,00,00,00,00
324119200,00000462,false,0,8,FE,3F,FF,0F,F0,1F,00,00
324119400,00000471,false,0,6,15,54,11,00,00,58
324119700,00000479,false,0,8,FF,00,00,00,00,00,00,00
324120000,0000049A,false,0,8,00,00,00,00,00,00,FC,03
324120300,000004A9,false,0,8,00,00,00,10,00,00,00,00
324120600,000004FE,false,0,8,FF,FF,7F,FF,FF,00,FF,FF
324120800,00000520,false,0,8,00,00,00,00,00,00,00,00
324121200,00000559,false,0,8,00,40,00,00,00,00,00,00
324121400,000005B4,false,0,8,00,00,00,00,0C,30,00,00
324105200,00000100,false,1,8,04,06,00,00,00,00,80,00
324105500,00000106,false,1,8,00,00,00,00,00,00,00,00
324105800,00000109,false,1,8,00,00,00,00,00,00,00,00
324107200,00000510,false,1,8,00,00,FF,00,00,00,00,00
324117600,0000018A,false,1,8,00,00,00,00,00,00,00,00
324119100,0000019B,false,1,8,00,80,00,00,00,00,00,00
324125200,00000101,false,1,8,00,00,00,00,00,00,00,10
324138500,00000450,false,0,3,00,C2,05
324138800,00000462,false,0,8,FE,3F,FF,0F,F0,1F,00,00
324139000,00000471,false,0,6,15,54,11,00,00,9C
324139300,0000050E,false,0,8,00,00,00,00,00,00,00,00
324139500,00000541,false,0,8,00,00,22,00,C8,08,00,00
324139800,0000055C,false,0,8,66,01,14,FF,01,00,00,00
324140100,0000055F,false,0,8,00,10,00,02,30,00,04,00
324148400,0000045E,false,0,8,00,00,00,00,00,00,00,00
324148700,00000561,false,0,8,05,60,00,07,80,00,0F,00
324149000,00000567,false,0,8,40,09,08,2C,00,00,00,00
324149200,00000578,false,0,6,00,00,00,00,0F,00
324149500,00000588,false,0,8,FC,FF,03,00,00,00,00,00
324149700,000005EC,false,0,8,00,00,00,04,00,00,00,00
324135200,00000107,false,1,8,00,00,00,00,2A,81,C0,00
324137000,00000401,false,1,8,16,02,00,00,00,00,FF,FF
324139100,0000059D,false,1,8,64,60,60,00,00,00,00,00
324145200,00000102,false,1,8,00,00,A0,00,00,00,00,00
324158300,00000450,false,0,3,00,C2,05
324158600,00000462,false,0,8,FE,3F,FF,0F,F0,1F,00,00
324158800,00000471,false,0,6,15,54,11,00,00,60
324159100,00000553,false,0,8,04,00,80,00,00,00,80,00
324168600,000005B3,false,0,8,43,D0,FF,00,00,00,00,00
324168800,000005DF,false,0,8,45,1A,02,00,00,00,00,00
324165100,00000103,false,1,8,00,00,00,00,00,00,00,00
324165400,00000107,false,1,8,00,00,00,00,2A,C1,C0,00
324178400,00000450,false,0,3,00,C2,05
324178700,00000462,false,0,8,FE,3F,FF,0F,F0,1F,00,00
324178900,00000471,false,0,6,15,54,11,00,00,64
324198100,00000450,false,0,3,00,C2,05
324198400,00000462,false,0,8,FE,3F,FF,0F,F0,1F,00,00
324198600,00000471,false,0,6,15,54,11,00,00,68
324185100,00000104,false,1,8,48,4E,C0,02,00,00,00,40
324205100,00000105,false,1,8,00,00,00,00,08,00,00,00
324205400,00000107,false,1,8,00,00,00,00,2A,81,C0,00
324205100,00000593,false,0,6,01,00,FF,FF,FF,FF
